ENSG00000170819,BFSP2,actin cytoskeleton regulation,cell migration promotion,extracellular matrix interaction,growth factor signaling modulation,invasive capabilities enhancement,overexpression in cancer
ENSG00000111077,TNS2,tumor suppressor,genomic stability,dna repair mechanism,transcriptional regulation,cell growth modulation,apoptosis regulation
ENSG00000168301,KCTD6,potassium channel regulation,cell proliferation promotion,tumor progression facilitation,signaling pathway modulation,transcriptional regulation disruption,cancer-related expression pattern alterations
ENSG00000145919,BOD1,transcriptional regulation,cell cycle progression,apoptosis inhibition,oncogene function,tumor progression,therapeutic target
ENSG00000163159,VPS72,disrupted membrane trafficking,aberrant vesicle accumulation,oncogenic transformation,enhanced cell proliferation,cancer stem cell regulation,biomarker potential
ENSG00000143153,ATP1B1,**
na+/k+-atpase pump regulation,ion homeostasis disruption,cellular proliferation enhancement,survival signaling pathway activation,prognosis indicator,genomic instability promotion 
**
ENSG00000101343,CRNKL1,cancer driver mutations,transcriptional regulation,dna binding,cell proliferation,tumor survival pathways,genomic interaction
ENSG00000163823,CCR1,enhanced cell migration,tumor progression,oncogenic driver,chemokine signaling,angiogenesis promotion,poor prognosis
ENSG00000102007,PLP2,lipid metabolism,transmembrane protein,tumorigenesis,cell signaling pathway,cell proliferation,prognostic biomarker
ENSG00000166848,TERF2IP,telomere maintenance,oncogenic function,cell cycle regulation,apoptosis suppression,dna repair modulation,tumor growth promotion
ENSG00000185619,PCGF3,chromatin regulation,oncogene function,tumor suppressor gene silencing,cell cycle regulation,metastasis promotion,pi3k/akt signaling pathway interaction
ENSG00000140416,TPM1,cytoskeletal regulation,tumor aggressiveness,oncogene upregulation,cell migration,epithelial-to-mesenchymal transition (emt),therapeutic target
ENSG00000157110,RBPMS,oncogene regulation,pi3k/akt pathway modulation,cell proliferation promotion,tumor invasion facilitation,stat3/nf-κb interaction,poor prognosis marker
ENSG00000148303,RPL7A,ribosomal biogenesis,oncogenic overexpression,protein synthesis regulation,cell proliferation enhancement,tumor progression association,therapeutic target identification
ENSG00000129354,AP1M2,cell surface receptor turnover,oncogenesis,prognostic marker,cell proliferation,cancer progression,endocytosis and recycling
ENSG00000124422,USP22,oncogenic activity,transcriptional activation,deubiquitinating enzyme function,cell proliferation driver,chromatin remodeling complex interaction,tumor progression marker
ENSG00000123415,SMUG1,base excision repair,alkylated uracil repair,genome stability maintenance,oncogene overexpression,mutational burden,cancer driver gene
ENSG00000018510,AGPS,glycosphingolipid biosynthesis,cell proliferation regulation,tumor aggressiveness,metabolic reprogramming,lipid metabolism interaction,prognostic marker
ENSG00000135413,LACRT,cell proliferation,glycosphingolipid synthesis,regulation of cell growth,epigenetic modification,prognostic marker,therapeutic target
ENSG00000182255,KCNA4,potassium channel activation,constitutive activation mutations,oncogene function,cell proliferation regulation,apoptosis inhibition,tumor progression promotion
ENSG00000099381,SETD1A,h3k4 methylation,chromatin regulation,transcriptional control,cell proliferation,tumor suppression,genomic instability
ENSG00000197879,MYO1C,rho gtpase activation,actin cytoskeleton modulation,cell migration promotion,endocytosis facilitation,membrane trafficking regulation,motor protein function
ENSG00000161634,DCD,genomic instability,dna damage response,chromosomal alterations,cancer progression,cell cycle regulation,protein-dna interactions
ENSG00000070081,NUCB2,cell proliferation enhancement,apoptosis inhibition,cancer progression correlation,prognostic marker potential,signaling pathway interaction,oncogenic transformation promotion
ENSG00000211455,STK38L,genomic instability,cell cycle regulation,tumor progression,apoptosis evasion,signaling pathway interaction,protein kinase activation
ENSG00000149599,DUSP15,p38 mapk inhibition,cell growth promotion,apoptosis suppression,tumor progression facilitation,poor prognosis association,overexpression in cancer tissues
ENSG00000262814,MRPL12,mitochondrial ribosome regulation,cell growth promotion,apoptosis inhibition,tumor progression driver,metabolic reprogramming,genomic instability susceptibility
ENSG00000155508,CNOT8,mrna deadenylation,transcription regulation,cancer metastasis,tumor suppressor modulation,protein degradation,poor prognosis marker
ENSG00000239886,KRTAP9-2,tissue integrity maintenance,cell differentiation regulation,epithelial cell function,genetic variation influence,cancer association unclear,regulatory mechanism unknown
ENSG00000107175,CREB3,transcription factor regulation,cellular metabolism adaptation,glycolysis/gluconeogenesis modulation,lipid biosynthesis promotion,apoptosis evasion,tumor growth promotion
ENSG00000103264,FBXO31,cell cycle regulation,e3 ubiquitin ligase activity,tumor suppressor function,cyclin-dependent kinase regulation,genomic instability,protein-protein interactions
ENSG00000277936,MRPL45,mitochondrial protein synthesis,protein overexpression,cell proliferation regulation,metabolic regulation,tumor progression,therapeutic target
ENSG00000240682,ISY1,**

protein regulation,cell proliferation,signaling pathway modulation,translational enhancement,ribosome biogenesis,oncogenic function
ENSG00000086065,CHMP5,escrt pathway dysfunction,chromosomal instability,microtubule stabilization,oncogenic mutations,tumor progression,autophagy regulation
ENSG00000116752,BCAS2,pi3k/akt pathway interaction,oncogene role,tumor progression,apoptosis inhibition,cellular proliferation enhancement,chemoresistance promotion
ENSG00000130159,ECSIT,ubiquitin-proteasome pathway,mutations leading to tumorigenesis,cell cycle regulation,protein degradation,apoptosis evasion,tumor progression
ENSG00000182872,RBM10,tumor suppressor function,alternative splicing regulation,cellular responses modulation,apoptosis regulation,gene expression dysregulation,rna processing interaction
ENSG00000137077,CCL21,tumor-infiltrating lymphocytes recruitment,immune evasion mechanism,tumor microenvironment modulation,metastasis promotion,lymph node metastasis,cancer immune surveillance
ENSG00000143337,TOR1AIP1,mitochondrial regulation,gtpase activation,cellular stress response,tumor suppressor function,apoptosis modulation,cancer prognosis
ENSG00000198873,GRK5,gpcr regulation,mapk/erk pathway modulation,cell proliferation promotion,tumor progression facilitation,apoptosis inhibition,signal transduction pathway interaction
ENSG00000006638,TBXA2R,overexpression,cell proliferation,tumor progression,apoptosis resistance,pi3k/akt pathway activation,g protein-coupled receptor activity
,H1F0,chromatin regulation,tumor progression,epigenetic dysregulation,cell proliferation regulation,dysregulated gene expression,chromatin remodeling complex
,SEPT5,cell proliferation,chromatin remodeling,genomic instability,prognostic marker,cytoplasmic localization,tumor progression
ENSG00000182899,RPL35A,ribosomal protein synthesis,oncogenic protein production,cell proliferation,cell survival,translational regulation,genomic instability
ENSG00000085872,CHERP,oncogenic transformation,cell proliferation,signaling pathway regulation,tumor progression,aberrant activation,cancer driver gene
ENSG00000069011,PITX1,tumor progression,oncogene activity,cell cycle regulation,transcription factor activity,apoptosis inhibition,wnt/β-catenin pathway interaction
ENSG00000187164,SHTN1,transcriptional regulation,chromatin remodeling,oncogene activation,tumor progression,epigenetic modifications,cell proliferation
ENSG00000090432,MUL1,mitochondrial dynamics,warburg effect,metabolic regulation,tumor suppressor,glycolysis promotion,cellular stress response
ENSG00000155256,ZFYVE27,endosomal transport,lipid binding,membrane association,cell signaling pathways,protein interaction,cellular regulation
ENSG00000136167,LCP1,nuclear architecture maintenance,genomic stability regulation,cellular interaction modulation,chromatin remodeling influence,cell growth promotion,tumor progression contribution
ENSG00000176619,LMNB2,enhanced cell proliferation,genomic instability,aberrant chromatin organization,dna damage response,cell cycle regulation,anti-apoptotic properties
ENSG00000072121,ZFYVE26,autophagy dysregulation,endosomal trafficking regulation,cellular homeostasis disruption,tumor progression facilitation,cancer-related interaction,oncogenic potential enhancement
ENSG00000197757,HOXC6,metastasis promotion,apoptosis suppression,transcriptional regulation,epithelial-to-mesenchymal transition,hypoxia response,angiogenesis modulation
ENSG00000103202,NME4,genomic instability,cellular homeostasis disruption,tumor suppression,oncogenic process promotion,dna repair regulation,protein-protein interaction
ENSG00000117601,SERPINC1,tumor progression,metastasis regulation,coagulation inhibition,prognostic marker,transcription factor regulation,microenvironment modulation
ENSG00000138796,HADH,metabolic reprogramming,enhanced glycolysis,glutaminolysis,cancer cell metabolism,tumor metabolism,redox balance
ENSG00000182117,NOP10,ribosome biogenesis,nucleolar function,pseudouridylation,rna processing,cellular homeostasis,disrupted protein synthesis
ENSG00000142949,PTPRF,phosphatase regulation,cell adhesion modulation,receptor tyrosine phosphorylation,tumor progression,signal transduction,protein-protein interaction
ENSG00000095794,CREM,regulatory function,cell proliferation,tumor progression,pro-survival pathways,pi3k/akt pathway modulation,transcriptional regulation
ENSG00000055950,MRPL43,mitochondrial biogenesis,tumor progression,ribosomal protein function,cellular metabolism,protein-protein interaction,dna repair mechanism
ENSG00000004864,SLC25A13,mitochondrial carrier protein,tumor metabolism regulation,citrate/isocitrate transport,warburg effect promotion,glycolysis/glutaminolysis modulation,mitochondrial biogenesis regulation
ENSG00000281244,ADAMTS13,vwf regulation,blood coagulation,tumor progression,metastasis promotion,cell migration modulation,genomic alteration
ENSG00000102921,N4BP1,protein stabilization modulation,cell cycle checkpoint regulation,tumor progression inhibition,dna damage response,oncogenic pathway modulation,cell growth regulation
ENSG00000112530,PACRG,calcium signaling pathway regulation,dysregulation of apoptosis,overexpression in cancer,promoter of cell proliferation,interaction with pi3k/akt signaling,poor prognosis marker
ENSG00000109534,GAR1,ribosome biogenesis,cell proliferation,oncogenic processes,protein synthesis,translation initiation,tumor progression
