ENSG00000010327,STAB1,receptor-mediated endocytosis,cell adhesion,negative regulation of angiogenesis,scavenger receptor activity,low-density lipoprotein particle binding,plasma membrane localization
ENSG00000149782,PLCB3,phosphatidylinositol phospholipase c activity,gpcr signaling pathway,calcium ion binding,intracellular signal transduction,g protein-coupled receptor signaling pathway,protein kinase c activation
ENSG00000129968,ABHD17A,palmitoyl-(protein) hydrolase activity,protein localization to membrane,negative regulation of nlrp3 inflammasome complex assembly,synapse,postsynaptic density,regulation of postsynapse organization
ENSG00000076716,GPC4,wnt signaling pathway,cell migration,coreceptor activity,synapse,regulation of signal transduction,protein binding
ENSG00000148824,MTG1,mitochondrial gtpase activity,protein binding,regulation of mitochondrial translation,regulation of respiratory system process,mitochondrial inner membrane localization,translation regulation
ENSG00000130024,PHF10,histone acetyltransferase activity,chromatin binding,transcription coregulator activity,cell differentiation,dna repair,nucleosome assembly
ENSG00000100983,GSS,glutathione synthase activity,oxidative stress response,metal ion binding,amino acid metabolic process,cadmium ion response,extracellular exosome localization
ENSG00000118246,FASTKD2,ribosomal rna binding,protein binding,rna processing,mitochondrial translation,apoptotic process,mitochondrial matrix localization
ENSG00000164398,ACSL6,long-chain fatty acid-coa ligase activity,arachidonate-coa ligase activity,mitochondrion localization,peroxisome localization,acyl-coa metabolic process,fatty acid metabolic process
ENSG00000230763,HLA-DPB1,mhc class ii protein complex binding,peptide antigen binding,protein binding,antigen processing and presentation,immune response,t cell activation
ENSG00000144339,TMEFF2,negative regulation of cell migration,negative regulation of integrin biosynthetic process,stress fiber assembly,protein binding,wound healing,extracellular region
ENSG00000162813,BPNT1,3'(2'),5'-bisphosphate nucleotidase activity,inositol-1,4-bisphosphate 1-phosphatase activity,cell growth regulation,cancer development
ENSG00000106723,SPIN1,histone reader activity,chromatin organization,wnt signaling pathway,transposable element silencing,protein binding,dna-templated transcription regulation
ENSG00000142515,KLK3,serine-type endopeptidase activity,proteolysis,extracellular region,angiogenesis,protein maturation,tumor progression
ENSG00000114026,OGG1,8-oxo-7,8-dihydroguanine dna n-glycosylase activity,oxidized purine nucleobase lesion dna n-glycosylase activity,dna repair,dna damage response,dna binding
ENSG00000144369,FAM171B,synapse,membrane localization,neurotransmitter release,signal transduction,cell growth,tumorigenesis
ENSG00000135097,MSI1,rna binding,protein homodimerization activity,molecular condensate scaffold activity,regulation of translation,epithelial cell differentiation,nervous system development
ENSG00000090539,CHRD,bmp binding,cytokine binding,protein binding,negative regulation of bmp signaling pathway,dorsal/ventral pattern formation,skeletal system development
ENSG00000105409,ATP1A3,sodium ion transport,potassium ion transport,membrane potential regulation,neuron projection maintenance,cellular response to stimulus,transmembrane transport
ENSG00000130477,UNC13A,synaptic vesicle priming,neurotransmitter secretion,calcium ion binding,syntaxin-1 binding,exocytosis,synaptic transmission
ENSG00000107331,ABCA2,ceramide floppase activity,cholesterol homeostasis,sphingolipid biosynthesis,amyloid precursor protein processing,intracellular cholesterol transport,lipid metabolic process
ENSG00000115155,OTOF,calcium ion binding,membrane fusion,synaptic vesicle exocytosis,endoplasmic reticulum localization,plasma membrane localization,neurotransmitter secretion regulation
ENSG00000170989,S1PR1,sphingosine-1-phosphate receptor activity,cell migration,angiogenesis,positive regulation of cell population proliferation,chemotaxis,g protein-coupled receptor signaling pathway
ENSG00000156876,SASS6,centrosome duplication,centriole replication,spindle assembly,g1/s transition regulation,mitotic spindle organization,genomic instability
ENSG00000167114,SLC27A4,long-chain fatty acid transport,fatty acid transmembrane transporter activity,negative regulation of insulin receptor signaling pathway,lipid metabolism,positive regulation of apoptotic process,plasma membrane localization
ENSG00000011021,CLCN6,chloride transmembrane transporter activity,lysosomal membrane localization,cell volume homeostasis,response to mechanical stimulus,signal transduction,monoatomic ion transport
ENSG00000205744,DENND1C,guanyl-nucleotide exchange factor activity,phosphatidylinositol phosphate binding,endocytic recycling,endocytosis,cytoplasmic vesicle localization,centrosome localization
ENSG00000135525,MAP7,microtubule cytoskeleton organization,establishment of cell polarity,plasma membrane localization,protein binding,response to osmotic stress,signaling receptor binding
ENSG00000093183,SEC22C,vesicle-mediated transport,protein transport,endoplasmic reticulum to golgi vesicle-mediated transport,golgi apparatus localization,er membrane localization,protein binding
ENSG00000067177,PHKA1,glycogen catabolic process,phosphorylase kinase activity,calmodulin binding,glucose metabolism,energy production,cellular adaptation
ENSG00000108389,MTMR4,phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity,transforming growth factor beta signaling,autophagy regulation,chromatin remodeling,signal transduction
ENSG00000089639,GMIP,gtpase activator activity,small gtpase mediated signal transduction,signal transduction regulation,intracellular signal transduction,nucleoplasm localization,cytosol localization
ENSG00000168216,LMBRD1,clathrin-dependent endocytosis,protein binding,ap-2 adaptor complex binding,insulin receptor binding,lysosomal membrane,endoplasmic reticulum membrane
ENSG00000162407,PLPP3,sphingosine-1-phosphate phosphatase activity,phosphatidate phosphatase activity,integrin binding,wnt signaling pathway,sphingolipid metabolism,cell adhesion mediated by integrin
ENSG00000170458,CD14,lipopolysaccharide binding,cytokine production,cell surface receptor signaling pathway,innate immune response,inflammatory response,bacterial recognition
ENSG00000100373,UPK3A,protein binding,epithelial cell differentiation,water transport,bladder development,cell morphogenesis,plasma membrane localization
ENSG00000110077,MS4A6A,membrane spanning,protein binding,cell surface receptor signaling pathway,trans-golgi network,plasma membrane,cytokine signaling
ENSG00000213380,COG8,vesicle recycling,retrograde transport,golgi organization,protein binding,trans-golgi network membrane,intra-golgi vesicle-mediated transport
ENSG00000137413,TAF8,rna polymerase ii general transcription initiation factor activity,protein binding,transcription factor tfiid complex,transcription initiation at rna polymerase ii promoter,nucleoplasm localization,regulation of fat cell differentiation
ENSG00000116852,KIF21B,microtubule-based movement,microtubule binding,atp hydrolysis activity,cytoplasmic vesicle transport,cell migration,tumor progression
ENSG00000148200,NR6A1,dna-binding transcription factor activity,negative regulation of transcription by rna polymerase ii,chromatin,estrogen response element binding,nuclear receptor activity,metal ion binding
ENSG00000152670,DDX4,rna helicase activity,transposable element silencing,pirna processing,chromatin extrusion motor activity,nucleic acid binding,spermatogenesis
ENSG00000115592,PRKAG3,amp-activated protein kinase activity,amp binding,atp binding,protein kinase regulator activity,regulation of glycolytic process,cellular response to nutrient levels
ENSG00000166454,ATMIN,dna-binding transcription factor activity,transcription cis-regulatory region binding,positive regulation of transcription by rna polymerase ii,dna damage response,dynein complex binding,cilia assembly
ENSG00000136514,RTP4,protein trafficking,membrane insertion,olfactory receptor binding,metal ion binding,defense response to virus,protein targeting to membrane
ENSG00000130649,CYP2E1,monooxygenase activity,endoplasmic reticulum localization,drug metabolism,lipid metabolism,oxidative stress response,cellular stress
ENSG00000125652,ALKBH7,dioxygenase activity,mitochondrial membrane permeability,programmed cell death,dna damage response,fatty acid metabolic process,metal ion binding
ENSG00000184007,PTP4A2,protein tyrosine phosphatase activity,histone h2axy142 phosphatase activity,chromatin remodeling,dna damage response,cytosol localization,nucleus localization
ENSG00000105289,TJP3,cell-cell junction organization,epithelial barrier integrity,protein binding,tumor invasion,metastasis,paracellular permeability
ENSG00000274334,VASN,transforming growth factor beta binding,cadherin binding,negative regulation of epithelial to mesenchymal transition,cellular response to hypoxia,protein binding,extracellular matrix
ENSG00000022567,SLC45A4,sucrose transport,symporter activity,membrane localization,transmembrane transport,nutrient uptake,metabolic regulation
ENSG00000120328,PCDHB12,homophilic cell adhesion,calcium ion binding,nervous system development,cell adhesion,protein binding,none
ENSG00000139684,ESD,formaldehyde catabolic process,s-formylglutathione hydrolase activity,hydrolase activity,acting on ester bonds,carboxylic ester hydrolase activity,cytoplasmic vesicle
ENSG00000151881,TMEM267,membrane localization,protein binding,signal transduction,tumor progression,metastasis,drug resistance
ENSG00000182150,ERCC6L2,helicase activity,dna binding,interstrand cross-link repair,protein binding,nucleus localization,cellular response to reactive oxygen species
ENSG00000162390,ACOT11,fatty acid metabolic process,acyl-coa metabolic process,thiolester hydrolase activity,lipid binding,intracellular signal transduction,mitochondrion localization
ENSG00000102910,LONP2,protein catabolic process,proteolysis,atp-dependent peptidase activity,serine-type peptidase activity,peroxisome organization,mitochondrion
