ENSG00000138271,GPR87,g protein-coupled receptor activity,purinergic nucleotide receptor activity,g protein-coupled receptor signaling pathway,signal transduction,cell proliferation,cellular migration
ENSG00000163607,GTPBP8,gtpase activity,mitochondrion localization,metal ion binding,protein binding,energy production,metabolic regulation
ENSG00000132330,SCLY,selenocysteine catabolic process,amino acid metabolic process,selenium homeostasis,oxidative stress response,protein degradation,cytosol localization
ENSG00000153487,ING1,methylated histone binding,negative regulation of cell growth,transforming growth factor beta signaling,chromatin organization,tumor suppressor activity,negative regulation of transcription
ENSG00000063761,ADCK1,mitochondrial organization,cristae formation,lipid homeostasis,protein serine/threonine kinase activity,negative regulation of mitochondrial fusion,atp binding
ENSG00000142892,PIGK,gpi-anchor transamidase activity,protein binding,attachment of gpi anchor to protein,endoplasmic reticulum localization,cell membrane localization,proteolysis
ENSG00000006576,PHTF2,endoplasmic reticulum localization,gene expression regulation,protein folding,tumor development,cellular signaling,oncogenic pathway modulation
ENSG00000155463,OXA1L,membrane insertase activity,mitochondrial respiratory chain complex i assembly,protein quality control,mitochondrial proton-transporting atp synthase complex assembly,aerobic respiration,negative regulation of oxidoreductase activity
ENSG00000006534,ALDH3B1,aldehyde detoxification,oxidoreductase activity,lipid metabolism,cellular response to oxidative stress,cytosolic localization,aldehyde metabolic process
ENSG00000120094,HOXB1,transcription factor activity,dna-binding,regulation of gene expression,pattern specification,embryonic development,anterior/posterior axis
ENSG00000130052,STARD8,lipid binding,gtpase activator activity,rho protein signal transduction,actin cytoskeleton organization,anchoring junction,focal adhesion
ENSG00000178732,GP5,platelet glycoprotein v,protein binding,blood coagulation,cell adhesion,positive regulation of platelet activation,megakaryocyte development
ENSG00000159713,TPPP3,microtubule binding,microtubule polymerization,microtubule bundle formation,cell division,positive regulation of protein polymerization,cytoskeleton organization
ENSG00000139323,POC1B,centriole replication,cilium assembly,cell morphogenesis,protein binding,cell population proliferation,spindle pole localization
ENSG00000117697,NSL1,kinetochore assembly,chromosome segregation,protein binding,mitotic spindle,cell cycle regulation,genome instability
ENSG00000172590,MRPL52,mitochondrial translation,protein binding,ribosome biogenesis,cellular respiration,apoptosis regulation,nucleoplasm localization
ENSG00000067842,ATP2B3,calcium ion transmembrane transport,atp hydrolysis activity,regulation of cytosolic calcium ion concentration,plasma membrane localization,presynaptic membrane localization,protein binding
ENSG00000179772,FOXS1,dna-binding transcription factor activity,regulation of dna-templated transcription,cell differentiation,blood vessel development,negative regulation of dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding
ENSG00000086712,TXLNG,dna-binding transcription factor binding,syntaxin binding,regulation of cell cycle,bone mineralization,nucleus localization,cytoplasm localization
ENSG00000104447,TRPS1,transcriptional regulation,dna binding,chondrocyte differentiation,negative regulation of transcription,skeletal system development,rna polymerase ii interaction
ENSG00000127980,PEX1,peroxisome organization,protein targeting to peroxisome,protein transport,receptor recycling,atp hydrolysis activity,protein import into peroxisome matrix
ENSG00000138722,MMRN1,calcium ion binding,extracellular matrix constituent conferring elasticity,cell adhesion mediated by integrin,positive regulation of platelet aggregation,negative regulation of wound healing,blood coagulation
ENSG00000182180,MRPS16,mitochondrial translation,ribosomal subunit assembly,protein binding,mitochondrion localization,structural constituent of ribosome,mitochondrial inner membrane
ENSG00000176383,B3GNT4,o-glycan processing,protein o-linked glycosylation,glycosyltransferase activity,golgi apparatus localization,carbohydrate derivative biosynthetic process,hexosyltransferase activity
ENSG00000181722,ZBTB20,dna-binding transcription repressor activity,lipid homeostasis,cytokine production,immune system regulation,transcriptional repression,negative regulation of gene expression
ENSG00000139508,SLC46A3,lysosomal localization,transmembrane transporter activity,copper ion transmembrane transport,vacuolar transmembrane transport,cellular response to toxins,xenobiotic detoxification
ENSG00000176428,VPS37D,protein targeting to vacuole,multivesicular body assembly,membrane fission,autophagy regulation,escrt complex interaction,exosome secretion
ENSG00000102125,TAZ,acyltransferase activity,mitochondrial outer membrane localization,lipid metabolic process,transcriptional coactivator,epithelial-mesenchymal transition,oncogenic transformation
ENSG00000127990,SGCE,calcium ion binding,cell-matrix adhesion,cytoskeleton organization,plasma membrane localization,muscle organ development,sarcoglycan complex
ENSG00000102302,FGD1,actin cytoskeleton organization,filopodium assembly,rho gtpase regulation,cell motility,lamellipodia formation,signal transduction
ENSG00000187118,CMC1,mitochondrial matrix localization,metal ion binding,cox assembly,oxidative phosphorylation,cellular respiration,energy metabolism
ENSG00000009335,UBE3C,ubiquitin-protein ligase activity,protein k48-linked ubiquitination,protein degradation,cell cycle control,dna repair,tumor suppressor proteins
ENSG00000234906,APOC2,lipoprotein lipase activator activity,cholesterol homeostasis,triglyceride catabolic process,low-density lipoprotein particle,extracellular space,tumorigenesis
ENSG00000180447,GAS1,cell cycle regulation,smoothened signaling pathway modulation,apoptotic process regulation,oxysterol binding,protein binding,plasma membrane localization
ENSG00000178403,NEUROG2,e-box binding,dna binding,cell differentiation,transcriptional regulation,positive regulation of transcription,neurogenesis
ENSG00000117054,ACADM,fatty acid beta-oxidation,mitochondrial membrane localization,carnitine metabolic process,medium-chain fatty acid catabolic process,acyl-coa dehydrogenase activity,oxidoreductase activity
ENSG00000137414,FAM8A1,protein binding,ubiquitination,erad pathway,membrane localization,hrd1p ubiquitin ligase complex,endoplasmic reticulum
ENSG00000140391,TSPAN3,plasma membrane localization,cell adhesion,signal transduction,tumor growth,invasion,metastasis
ENSG00000163359,COL6A3,extracellular matrix structural constituent conferring tensile strength,serine-type endopeptidase inhibitor activity,phosphatidylinositol 3-kinase/protein kinase b signal transduction,muscle organ development,cell adhesion,response to glucose
ENSG00000005381,MPO,myeloperoxidase activity,halide oxidation,hypochlorous acid production,antimicrobial activity,oxidative stress response,neutrophil degranulation
ENSG00000109065,NAT9,tubulin n-terminal n-acetyltransferase activity,acyltransferase activity,protein binding,microtubule stability,cell division,tumor development
ENSG00000152580,IGSF10,ossification,neuron migration regulation,cell differentiation,extracellular region localization,none,none
ENSG00000006071,ABCC8,potassium ion transport,cellular response to nutrient levels,atp-sensitive potassium channel activity,sulfonylurea receptor activity,response to insulin,plasma membrane localization
ENSG00000275111,ZNF2,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,zinc ion binding,regulation of dna-templated transcription,nucleus localization,stomach adenocarcinoma
ENSG00000016602,CLCA4,calcium-activated chloride channel activity,chloride transmembrane transport,metallopeptidase activity,metal ion binding,plasma membrane localization,extracellular region
ENSG00000151834,GABRA2,gabaergic signaling,chloride transport,synaptic transmission,neuron projection,altered expression,epigenetic regulation
ENSG00000254004,ZNF260,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,protein binding,transcriptional regulation by rna polymerase ii,nucleoplasm localization,metal ion binding
ENSG00000275385,CCL18,chemokine activity,ccr chemokine receptor binding,eosinophil chemotaxis,inflammatory response,immune response,cell-cell signaling
ENSG00000171130,ATP6V0E2,lysosomal acidification,proton transmembrane transport,v-type proton atpase activity,regulation of macroautophagy,autophagy,endosome membrane
ENSG00000145214,DGKQ,diacylglycerol kinase activity,g protein-coupled receptor signaling pathway,lipid phosphorylation,transcription factor binding,cell proliferation,tumor survival
ENSG00000140937,CDH11,cadherin binding,cell migration,adherens junction organization,cell adhesion,homophilic cell adhesion,calcium-dependent cell-cell adhesion
ENSG00000140284,SLC27A2,long-chain fatty acid-coa ligase activity,fatty acid transmembrane transporter activity,fatty acid metabolic process,plasma membrane localization,lipid transport,enzyme binding
ENSG00000102195,GPR50,g protein-coupled receptor activity,melatonin receptor activity,cell-cell signaling,protein binding,plasma membrane localization,synapse
ENSG00000183856,IQGAP3,ras gtpase activator activity,actin filament binding,erk1 and erk2 cascade,mitotic actomyosin contractile ring assembly,cell-cell junction,cytosol localization
,TMEM246,membrane trafficking,vesicle transport,cellular growth,tumor progression,dysregulated expression,cancer development
ENSG00000203747,FCGR3A,immune receptor activity,igg binding,fc-gamma receptor signaling pathway,natural killer cell activation,antibody-dependent cellular cytotoxicity (adcc),calcium-mediated signaling
