ENSG00000160209,PDXK,pyridoxal kinase activity,vitamin b6 metabolic process,protein homodimerization activity,metal ion binding,cytoplasm localization,nucleus localization
ENSG00000182793,GSTA5,glutathione transferase activity,xenobiotic metabolic process,protein binding,glutathione metabolic process,cytosol localization,extracellular exosome
ENSG00000170049,KCNAB3,potassium ion transmembrane transport,voltage-gated potassium channel activity,membrane potential regulation,cell proliferation control,redox balance,tumor microenvironment interaction
ENSG00000166532,RIMKLB,citrate-l-glutamate ligase activity,ligase activity,atp binding,protein modification process,glutamine family amino acid metabolic process,cytosol localization
ENSG00000180535,BHLHA15,dna-binding transcription factor activity,cell-cell adhesion mediated by cadherin,glucose homeostasis,transcription regulatory region sequence-specific dna binding,cellular response to glucose starvation,neuron fate commitment
ENSG00000164038,SLC9B2,sodium-proton antiporter activity,tumor microenvironment regulation,ph homeostasis,acidification,cell survival,chemoresistance
ENSG00000117400,MPL,thrombopoietin receptor activity,cytokine receptor activity,platelet formation,immune cell homeostasis,cellular response to hypoxia,plasma membrane localization
ENSG00000248483,POU5F2,dna binding,octamer motif binding,transcriptional regulation,rna polymerase ii,cellular differentiation,tumor progression
ENSG00000180964,TCEAL8,protein binding,nucleus localization,transcriptional regulation,dna repair (potential),dysregulated expression in cancer,gene expression influence
ENSG00000123983,ACSL3,long-chain fatty acid coa ligase activity,fatty acid metabolic process,phosphatidylcholine biosynthetic process,positive regulation of secretion,protein kinase binding,plasma membrane localization
ENSG00000183092,BEGAIN,synaptic transmission,kinase activity,protein binding,tumor growth,evoked excitatory postsynaptic potential,neuron-specific expression
ENSG00000143994,ABHD1,hydrolase activity,carboxylic ester hydrolase activity,monoacylglycerol lipase activity,medium-chain fatty acid catabolic process,membrane localization,lipid metabolism
ENSG00000156110,ADK,purine nucleotide metabolism,adenosine kinase activity,nucleotide salvage,dna synthesis,rna synthesis,cell proliferation
ENSG00000128039,SRD5A3,dolichol biosynthesis,protein glycosylation,endoplasmic reticulum localization,lipid metabolism,steroid reduction activity,cancer susceptibility
ENSG00000142347,MYO1F,actin filament organization,motor activity,atp binding,endocytosis,cytoskeletal motor activity,microvillus formation
ENSG00000140548,ZNF710,dna-binding transcription factor activity,dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of transcription by rna polymerase ii,nucleus localization,cancer development
ENSG00000103888,CEMIP,hyaluronan binding,cell migration,protein phosphorylation,extracellular matrix interaction,tumor microenvironment remodeling,positive regulation of cell migration
ENSG00000174574,AKIRIN1,transcription coregulator activity,nucleoplasm localization,protein binding,positive regulation of transcription,negative regulation of proliferation,myoblast differentiation
ENSG00000118702,GHRH,neuropeptide hormone activity,growth hormone-releasing hormone activity,positive regulation of insulin-like growth factor receptor signaling pathway,multicellular organism growth,positive regulation of cell population proliferation,signaling receptor binding
ENSG00000177646,ACAD9,fatty acid metabolism,mitochondrial respiratory chain complex i assembly,long-chain fatty acid metabolic process,medium-chain fatty acyl-coa dehydrogenase activity,acyl-coa dehydrogenase activity,oxidoreductase activity
ENSG00000182348,ZNF804B,zinc finger domain,metal ion binding,dna binding,gene regulation,nuclear localization,tumor development
ENSG00000173825,TIGD3,dna binding,protein binding,nucleus localization,transcriptional regulation,tumor development,therapeutic target
ENSG00000182541,LIMK2,actin cytoskeleton organization,protein serine/threonine kinase activity,rho-dependent protein serine/threonine kinase activity,positive regulation of protein phosphorylation,cell migration,invasion
ENSG00000081052,COL4A4,collagen type iv trimer,basement membrane,extracellular region,structural constituent conferring tensile strength,molecular adaptor activity,tissue architecture
ENSG00000105679,GAPDHS,glycolytic process,nad binding,aldehyde or oxo group acting on donors,glucose metabolism,protein binding,cytoplasm localization
ENSG00000198205,ZXDA,c2h2 zinc finger domain,transcription coactivator activity,regulation of transcription by rna polymerase ii,dna-templated transcription,nucleus,positive regulation of dna-templated transcription
ENSG00000139287,TPH2,tryptophan 5-monooxygenase activity,serotonin biosynthetic process,aromatic amino acid metabolic process,iron ion binding,cellular component as cytosol,tumor growth
ENSG00000196850,PPTC7,protein phosphatase activity,rna polymerase ii ctd heptapeptide repeat phosphorylation,histone h2ax phosphorylation,mitochondrial localization,ubiquinone biosynthetic process regulation,chromatin remodeling
ENSG00000147457,CHMP7,viral budding from plasma membrane,autophagosome maturation,mitotic metaphase chromosome alignment,midbody abscission,nucleus organization,protein localization to chromatin
ENSG00000242802,AP5Z1,adaptor protein complex subunit,intracellular protein transport,lysosomal protein catabolic process,autophagosome assembly,dna repair via homologous recombination,vesicle-mediated transport
ENSG00000131148,EMC8,er membrane complex subunit,protein insertion into er membrane,membrane insertase activity,protein binding,endoplasmic reticulum,protein folding
ENSG00000159788,RGS12,gtpase regulator activity,regulation of g protein-coupled receptor signaling pathway,negative regulation of signal transduction,plasma membrane localization,synapse localization,tumor suppressor function
ENSG00000108688,CCL7,chemokine activity,ccr chemokine receptor binding,chemotaxis,inflammatory response,cytoskeleton organization,immune cell recruitment
ENSG00000137502,RAB30,gtpase activity,protein binding,vesicle-mediated transport,golgi organization,rab protein signal transduction,trans-golgi network localization
ENSG00000140398,NEIL1,dna repair,oxidative stress response,dna-(apurinic or apyrimidinic site) endonuclease activity,damaged dna binding,nuclease activity,base-excision repair
ENSG00000188425,NANOS2,rna binding,mrna destabilization,negative regulation of translation,cell differentiation,oogenesis,protein binding
ENSG00000179593,ALOX15B,arachidonate metabolism,pro-resolving mediators,lipid oxidation,cytokine regulation,positive regulation of keratinocyte differentiation,apoptosis induction
ENSG00000174844,DNAH12,microtubule-based movement,minus-end-directed microtubule motor activity,atp hydrolysis activity,dynein intermediate chain binding,cytoplasm localization,axoneme
ENSG00000278322,MBOAT7,phosphatidylcholine acyl-chain remodeling,phosphatidylinositol acyl-chain remodeling,2-acylglycerol-3-phosphate o-acyltransferase activity,mitochondrial-associated endoplasmic reticulum membrane contact site localization,lipid modification,protein binding
ENSG00000099954,CECR2,atp-dependent chromatin remodeler activity,chromatin organization,nuclear localization,histone binding,euchromatin,apoptosis regulation
ENSG00000198160,MIER1,transcriptional corepressor activity,histone deacetylase binding,chromatin remodeling,dna-templated transcription,regulation of nf-kappab signal transduction,nucleoplasm localization
ENSG00000141431,ASXL3,dna binding,chromatin binding,positive regulation of transcription by rna polymerase ii,regulation of dna-templated transcription,animal organ morphogenesis,negative regulation of lipid biosynthetic process
ENSG00000136108,CKAP2,cytoskeleton-associated protein,mitotic cytokinesis,microtubule depolymerization regulation,transcriptional regulation,centrosome,spindle pole
ENSG00000113430,IRX4,dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,heart development,cell differentiation,negative regulation of transcription by rna polymerase ii,chromatin
ENSG00000152467,ZSCAN1,dna-binding transcription factor activity,sequence-specific double-stranded dna binding,chromatin,regulation of transcription by rna polymerase ii,metal ion binding,rna polymerase ii cis-regulatory region sequence-specific dna binding
ENSG00000198758,EPS8L3,actin filament binding,guanyl-nucleotide exchange factor activity,rho protein signal transduction,ruffle assembly,epidermal growth factor receptor signaling,positive regulation of proliferation
,MARCH8,ubiquitination,protein degradation,membrane trafficking,cell surface receptor turnover,signaling pathway regulation,tumor progression
ENSG00000281500,SLC37A4,glucose-6-phosphate transport,glucose metabolic process,lactate metabolic process,immune cell differentiation,neutrophil chemotaxis,cholesterol homeostasis
ENSG00000163812,ZDHHC3,palmitoyltransferase activity,protein palmitoylation,toll-like receptor signaling pathway,g protein-coupled receptor signaling pathway,apoptotic signaling pathway,synaptic transmission
ENSG00000164219,PGGT1B,protein geranylgeranyltransferase activity,caax-protein geranylgeranyltransferase activity,protein targeting to membranes,cell proliferation regulation,cell migration,cell invasion
ENSG00000006007,GDE1,glycerophosphodiester phosphodiesterase activity,glycerophospholipid catabolic process,lipid metabolic process,n-acylethanolamine metabolic process,phospholipid metabolic process,protein binding
ENSG00000151655,ITIH2,serine-type endopeptidase inhibitor activity,hyaluronan metabolic process,extracellular region localization,exosome biogenesis,protease regulation,tumor microenvironment interaction
ENSG00000171649,ZIK1,dna-binding transcription factor activity,regulation of dna-templated transcription,rna polymerase ii cis-regulatory region sequence-specific dna binding,protein binding,nucleus localization,cancer development
ENSG00000162704,ARPC5,actin filament binding,actin cytoskeleton organization,cell migration,regulation of actin filament polymerization,focal adhesion,lamellipodium
ENSG00000160539,PLPP7,sphingosine-1-phosphate phosphatase activity,nuclear envelope localization,endoplasmic reticulum localization,membrane localization,cell differentiation regulation,signaling pathway regulation
