ENSG00000076826,CAMSAP3,microtubule minus-end binding,regulation of microtubule polymerization,focal adhesion assembly,cell migration,cell division,tumor progression
ENSG00000109113,RAB34,gtpase activity,phagosome maturation,vesicle trafficking,cilia assembly,protein transport,positive regulation of smoothened signaling pathway
ENSG00000150051,MKX,dna-binding transcription factor activity,regulation of transcription by rna polymerase ii,muscle organ development,cell development,rna polymerase ii cis-regulatory region sequence-specific dna binding,nucleus localization
ENSG00000197217,ENTPD4,nucleotide hydrolysis,autophagy regulation,lysosomal localization,membrane scission gtpase motor activity,extracellular nucleotide metabolism,cellular vesicle localization
ENSG00000100258,LMF2,protein binding,protein maturation,endoplasmic reticulum membrane,lipid metabolism,cancer cell growth,cellular proliferation
ENSG00000136699,SMPD4,sphingomyelin phosphodiesterase activity,ceramide biosynthetic process,lipid metabolic process,cellular response to tumor necrosis factor,endoplasmic reticulum organization,plasma membrane localization
ENSG00000151304,SRFBP1,rna binding,ribosome biogenesis,cytoplasmic localization,nuclear localization,ssu-rrna maturation,cell growth regulation
ENSG00000259571,BLID,positive regulation of cysteine-type endopeptidase activity,apoptotic process,cytosol localization,mitochondrion localization,cytoplasm localization,none
ENSG00000170265,ZNF282,zinc finger protein,dna binding,transcriptional regulation,oncogene/tumor suppressor targeting,gene network control,cancer development
ENSG00000198848,CES1,carboxylesterase activity,sterol ester esterase activity,cholesterol metabolic process,cellular response to low-density lipoprotein particle stimulus,negative regulation of cholesterol storage,endoplasmic reticulum localization
ENSG00000008513,ST3GAL1,glycosylation,sialic acid transfer,trans-golgi network,protein trafficking,immune evasion,lipid metabolism
ENSG00000146072,TNFRSF21,tumor necrosis factor receptor binding,cytokine production regulation (il-5,il-13,il-10),apoptosis induction,cellular response to tnf
ENSG00000213977,TAX1BP3,beta-catenin binding,negative regulation of cell population proliferation,wnt signaling pathway,rho protein signal transduction,plasma membrane localization,actin cytoskeleton organization
ENSG00000166589,CDH16,cell adhesion,calcium ion binding,homophilic cell adhesion,plasma membrane localization,protein binding,cadherin domain-containing protein
ENSG00000131482,G6PC,glucose-6-phosphatase activity,gluconeogenesis,glucose regulation,tumor metabolism,hypoglycemia,liver function
ENSG00000196289,BECN2,autophagy,protein-macromolecule adaptor activity,phosphatidylinositol 3-kinase binding,phagophore assembly site,protein-containing complex binding,endosome to lysosome transport
ENSG00000184524,CEND1,cell cycle exit,protein binding,neuron differentiation,cerebellar development,vesicle localization,mitochondrion localization
ENSG00000171115,GIMAP8,gtp binding,regulation of t cell apoptotic process,endoplasmic reticulum,mitochondrion,cytosol,immune response modulation
ENSG00000178685,PARP10,dna repair,translesion synthesis,negative regulation of protein ubiquitination,chromatin organization,transcriptional control,nf-kappab activity
ENSG00000126733,DACH2,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of transcription by rna polymerase ii,developmental processes,cell proliferation,tumorigenesis
ENSG00000071189,SNX13,lipid binding,phosphatidylinositol binding,gtpase activity regulation,signal transduction regulation,endosome localization,intracellular protein transport
ENSG00000157823,AP3S2,adaptor protein complex 3 subunit sigma 2,clathrin-coated vesicle cargo loading,intracellular protein transport,vesicle-mediated transport,platelet dense granule organization,synaptic vesicle recycling
ENSG00000122034,GTF3A,dna binding,rna binding,ribosome biogenesis,5s rrna binding,transcription by rna polymerase iii,nucleoplasm localization
ENSG00000115761,NOL10,ribosomal rna processing,nucleolar localization,rna binding,ssu-rrna maturation,5.8s rrna processing,cancer progression
ENSG00000162616,DNAJB4,protein-folding chaperone binding,atpase activator activity,unfolded protein binding,protein binding,negative regulation of transcription by rna polymerase ii,chaperone cofactor-dependent protein refolding
ENSG00000145817,YIPF5,vesicle-mediated transport,er to golgi transport,protein binding,golgi organization,endoplasmic reticulum,cytoplasmic vesicle
ENSG00000115365,LANCL1,glutathione transferase activity,g protein-coupled receptor signaling pathway,carbohydrate metabolic process,cellular detoxification,protein binding,metal ion binding
ENSG00000158008,EXTL1,heparan sulfate proteoglycan biosynthetic process,glycosyltransferase activity,protein glycosylation,extracellular matrix organization,skeletal system development,endoplasmic reticulum membrane localization
ENSG00000122304,PRM2,dna binding,chromosome organization,spermatogenesis,cell differentiation,protein binding,nucleus organization
ENSG00000130702,LAMA5,laminin-5 complex,extracellular matrix,cell adhesion,epithelial morphogenesis,integrin binding,tumor invasion
ENSG00000154518,ATP5MC3,proton transmembrane transporter activity,proton motive force-driven atp synthesis,mitochondrial inner membrane,protein binding,lipid binding,proton transmembrane transport
ENSG00000181965,NEUROG1,dna-binding transcription factor activity,cell differentiation,neurogenesis,axon development,positive regulation of exit from mitosis,e-box binding
ENSG00000147081,AKAP4,protein kinase a binding,protein binding,signal transduction,cell projection organization,sperm flagellum assembly,establishment of protein localization
ENSG00000049283,EPN3,clathrin binding,endocytosis,plasma membrane localization,enth domain,protein binding,lipid binding
ENSG00000197555,SIPA1L1,gtpase activator activity,actin cytoskeleton organization,ephrin receptor signaling pathway,regulation of cell proliferation,regulation of cell survival,negative regulation of mapk pathway
ENSG00000274488,LY6H,acetylcholine receptor inhibitor activity,acetylcholine receptor binding,nervous system development,organ morphogenesis,synapse localization,plasma membrane localization
ENSG00000273397,NDUFA6,nadh dehydrogenase (ubiquinone) activity,mitochondrial respiratory chain complex i assembly,aerobic respiration,proton transmembrane transport,response to oxidative stress,mitochondrial inner membrane
ENSG00000179041,RRS1,ribosome biogenesis,5s rrna binding,lsu-rrna),ribosomal large subunit biogenesis,protein synthesis,signal transduction
ENSG00000196542,SPTSSB,sphingosine biosynthetic process,ceramide biosynthetic process,serine c-palmitoyltransferase activity,protein binding,endoplasmic reticulum organization,thyroid carcinoma
ENSG00000134698,AGO4,mirna-mediated gene silencing,mrna destabilization,regulation of cell morphogenesis,negative regulation of apoptosis,rna binding,protein binding
ENSG00000119509,INVS,cilium localization,wnt signaling pathway regulation,negative regulation of canonical wnt signaling,protein binding,calmodulin binding,tumor suppressor function
ENSG00000042813,ZPBP,zona-pellucida-binding protein activity,sperm-egg interaction,acrosome assembly,acrosomal vesicle localization,cytoplasmic vesicle localization,cancer-related expression alterations
ENSG00000188092,GPR89B,voltage-gated monoatomic anion channel activity,golgi membrane localization,intracellular ph reduction,protein transport,t cell differentiation,monoatomic ion transmembrane transport
ENSG00000103546,SLC6A2,dopamine transporter activity,neurotransmitter reuptake,synaptic transmission,monoamine transport,plasma membrane localization,cancer cell proliferation
ENSG00000178764,ZHX2,dna-binding transcription factor activity,neuron differentiation,cell differentiation,negative regulation of dna-templated transcription,protein binding,rna polymerase ii
ENSG00000154309,DISP1,peptide transmembrane transporter activity,hedgehog signaling pathway,developmental patterning,dorsal/ventral pattern formation,membrane localization,tumor development
ENSG00000157064,NMNAT2,nicotinamide-nucleotide adenylyltransferase activity,nad biosynthetic process,cytoplasm localization,cell projection localization,synapse localization,atp binding
ENSG00000163157,TMOD4,actin filament organization,muscle contraction,pointed-end actin filament capping,protein binding,cytoskeleton,cell motility
ENSG00000115128,SF3B6,mrna splicing,rna binding,protein binding,spliceosomal complex,u2-type spliceosome,pre-mrna processing
ENSG00000205301,MGAT4D,n-linked glycosylation,protein n-glycosylation,endoplasmic reticulum localization,golgi apparatus localization,spermatogenesis,cell differentiation
ENSG00000165917,RAPSN,synaptic transmission,neuromuscular junction,postsynaptic membrane organization,motor neuron survival,cholinergic signaling,apoptosis regulation
ENSG00000162368,CMPK1,pyrimidine nucleotide biosynthesis,ump/dump kinase activity,cmp kinase activity,cytoplasm localization,nucleus localization,nucleotide metabolism
ENSG00000090238,YPEL3,metal ion binding,positive regulation of cellular senescence,nucleus localization,nucleolus localization,none,none
ENSG00000125734,GPR108,negative regulation of toll-like receptor signaling pathway,trans-golgi network localization,protein binding,regulation of immune response,none,none
ENSG00000231852,CYP21A2,steroid binding,oxidoreductase activity,heme binding,steroid biosynthesis,hormone metabolic process,cancer-related dysregulation
ENSG00000159871,LYPD5,plasma membrane localization,protein binding,cell adhesion,extracellular region,upar domain,ly6 domain
ENSG00000139977,NAA30,protein stabilization,n-terminal acetylation,acyltransferase activity,protein binding,cytoplasm localization,natc complex
ENSG00000135040,NAA35,protein binding,n-alpha-acetylation,negative regulation of apoptotic process,smooth muscle cell proliferation,natc complex,plasma membrane localization
ENSG00000174705,SH3PXD2B,podosome assembly,extracellular matrix disassembly,protein binding,phosphatidylinositol-3,5-bisphosphate binding,cell differentiation
ENSG00000092871,RFFL,protein ubiquitination,p53 binding,tor signaling,ubiquitin-dependent protein catabolic process,negative regulation of apoptosis,regulation of signal transduction
