ENSG00000167701,GPT,gluconeogenesis,l-alanine catabolic process,insulin stimulus response,nutrient level response,transaminase activity,pyridoxal phosphate binding
ENSG00000131848,ZSCAN5A,dna-binding transcription factor activity,sequence-specific double-stranded dna binding,rna polymerase ii-specific dna binding,regulation of transcription by rna polymerase ii,protein binding,metal ion binding
ENSG00000113248,PCDHB15,cadherin domain,calcium ion binding,cell adhesion,nervous system development,plasma membrane localization,homophilic cell adhesion
ENSG00000166548,TK2,deoxynucleoside kinase activity,nucleoside kinase activity,pyrimidine nucleoside salvage,dna biosynthetic process,thymidine metabolic process,mitochondrial matrix localization
ENSG00000274538,PHLDA2,regulation of gene expression,apoptosis,organ morphogenesis,cell migration,glycogen metabolism,protein binding
ENSG00000005889,ZFX,transcriptional activator activity,dna-binding,chromatin insulator sequence binding,regulation of dna-templated transcription,cell growth,homeostasis of number of cells
ENSG00000164099,PRSS12,serine-type endopeptidase activity,proteolysis,synaptic cleft localization,exocytosis,zymogen activation,cellular signaling disruption
ENSG00000275568,ARHGAP11A,rho-gtpase regulation,signal transduction,gtpase activator activity,cell migration,proliferation control,tumor progression
ENSG00000138640,FAM13A,gtpase activator activity,rho gtpase signaling,signal transduction regulation,cell migration,cytosol localization,tumor development
ENSG00000173083,HPSE,heparan sulfate proteoglycan catabolic process,angiogenesis involved in wound healing,positive regulation of vascular endothelial growth factor production,syndecan binding,modulation of pi3k/akt signaling,cell adhesion disruption
ENSG00000134802,SLC43A3,xenobiotic transmembrane transporter activity,fatty acid transmembrane transporter activity,adenine transmembrane transporter activity,plasma membrane localization,guanine transmembrane transporter activity,protein binding
ENSG00000111696,NT5DC3,5'-nucleotidase activity,nucleotide metabolism,mitochondrial localization,receptor complex interaction,purine salvage,cell signaling
ENSG00000056586,RC3H2,rna binding,ubiquitin protein ligase activity,post-transcriptional regulation of gene expression,t cell homeostasis,immune cell development,tumor microenvironment
ENSG00000074657,ZNF532,dna binding,transcription factor activity,regulation of gene expression,nucleus localization,oncogene/tumor suppressor (needs to be confirmed),cell proliferation regulation
ENSG00000024526,DEPDC1,gtpase activator activity,protein binding,negative regulation of dna-templated transcription,intracellular signal transduction,nucleus localization,transcription repressor complex
ENSG00000125454,SLC25A19,mitochondrial inner membrane localization,thiamine pyrophosphate transmembrane transport,deoxynucleotide transport,antiporter activity,energy metabolism,tumorigenesis
ENSG00000134343,ANO3,calcium-activated chloride channel activity,chloride transmembrane transport,mechanical stimulus detection,protein dimerization activity,phospholipid scramblase activity,plasma membrane localization
ENSG00000123600,METTL8,trna c3-cytosine methylation,mrna methyltransferase activity,mitochondrial rna modification,trna processing,skeletal muscle tissue development,chromatin remodeling
ENSG00000091622,PITPNM3,phosphatidylinositol transfer activity,phospholipase activity,receptor tyrosine kinase binding,lipid metabolism,intracellular signaling pathways,tumor development
ENSG00000204991,SPIRE2,actin filament organization,microtubule binding,cleavage furrow formation,vesicle-mediated transport,actin nucleation,cytoskeleton organization
ENSG00000186001,LRCH3,cytosol localization,protein binding,septin cytoskeleton organization,none,none,none
ENSG00000213799,ZNF845,dna-binding,transcriptional activator activity,rna polymerase ii regulation,cell proliferation,tumorigenesis,dysregulation of gene expression
ENSG00000017483,SLC38A5,amino acid transmembrane transporter activity,glutamine transport,serine transport,l-alanine transmembrane transport,glycine transport,asparagine transport
ENSG00000203705,TATDN3,hydrolase activity,ester bond cleavage,dna replication,dna repair,genomic instability,tumor development
ENSG00000123165,ACTRT1,chromatin binding,regulation of dna-templated transcription,smoothened signaling pathway regulation,nucleus localization,cytoplasm localization,cytoskeleton localization
ENSG00000180346,TIGD2,dna binding,transcriptional regulation,chromatin remodeling,oncological transcription factor,tumor suppressor gene regulation,nucleus localization
ENSG00000173681,BCLAF3,dna binding,transcription coregulator activity,positive regulation of transcription by rna polymerase ii,mediator complex,mitochondrion localization,none
ENSG00000277972,CISD3,iron-sulfur cluster binding,protein maturation,mitochondrial function,cytoplasmic localization,energy metabolism,antioxidant defense
ENSG00000185189,NRBP2,protein kinase activity,negative regulation of macroautophagy,neuron differentiation,protein serine/threonine kinase activity,atp binding,cytoplasm localization
ENSG00000257315,ZBED6,zinc finger dna-binding,transcriptional repression,chromatin binding,nucleolar localization,negative regulation of transcription,dna-templated transcription
ENSG00000070601,FRMPD1,protein binding,plasma membrane localization,regulation of g protein-coupled receptor signaling pathway,cytoskeleton organization,establishment of protein localization to membrane,cell cortex localization
ENSG00000163623,NKX6-1,dna-binding transcription factor activity,sequence-specific dna binding,pancreatic cell differentiation,neuron differentiation,transcription by rna polymerase ii,positive regulation of transcription
ENSG00000104967,NOVA2,mrna binding,alternative mrna splicing,nervous system development,neuron differentiation,axon guidance,rna splicing
ENSG00000184677,ZBTB40,dna binding,transcriptional repression,cell cycle regulation,dna damage response,rna polymerase ii,metal ion binding
ENSG00000251493,FOXD1,dna binding,transcriptional regulation,cellular differentiation,bmp signaling pathway,wnt signaling pathway,positive regulation of gene expression
ENSG00000178919,FOXE1,transcription factor activity,dna binding,regulation of gene expression,organ development,cell migration,thyroid hormone generation
ENSG00000186766,FOXI2,dna binding,transcriptional regulation,epithelial development,morphogenesis,cancer progression,gene expression regulation
ENSG00000179981,TSHZ1,dna binding,transcriptional regulation,rna polymerase ii interaction,gene expression,development,tumorigenesis
ENSG00000176678,FOXL1,dna-binding transcription factor activity,sequence-specific dna binding,regulation of transcription by rna polymerase ii,cell differentiation,regulation of dna-templated transcription,tumor progression
ENSG00000164379,FOXQ1,dna-binding transcription factor activity,transcriptional repression,rna polymerase ii cis-regulatory region sequence-specific dna binding,sequence-specific double-stranded dna binding,regulation of transcription by rna polymerase ii,negative regulation of transcription by rna polymerase ii
ENSG00000267728,KRTAP9-9,keratin filament,intermediate filament,cytosol,cellular component organization,structural integrity,cell invasion
ENSG00000180386,KRTAP9-7,keratin filament organization,cytoskeleton organization,intermediate filament assembly,epithelial cell adhesion,cell proliferation control,tumor growth
ENSG00000240542,KRTAP9-1,keratin filament,cytosol localization,intermediate filament,epithelial cells,tissue architecture,structural integrity
ENSG00000162782,TDRD5,transposable element silencing,pirna processing,spermatogenesis,germ cell development,cellular differentiation,p granule organization
ENSG00000227140,USP17L5,cysteine-type deubiquitinase activity,regulation of protein stability,apoptotic process,protein deubiquitination,cytosol localization,endoplasmic reticulum localization
ENSG00000230549,USP17L1,cysteine-type deubiquitinase activity,regulation of protein stability,apoptotic process,regulation of apoptotic process,cytosol localization,nucleus localization
ENSG00000144659,SLC25A38,glycine transmembrane transporter activity,mitochondrial inner membrane localization,heme biosynthetic process,erythrocyte differentiation,cellular respiration,cancer metabolism
ENSG00000188452,CERKL,lipid kinase activity,sphingolipid metabolic process,golgi apparatus localization,cytoplasm localization,protein binding,nucleus localization
ENSG00000176567,OR4X1,olfactory receptor activity,g protein-coupled receptor activity,sensory perception of smell,detection of chemical stimulus,plasma membrane localization,membrane
ENSG00000214435,AS3MT,methyltransferase activity,arsenite methyltransferase activity,toxin metabolic process,arsonoacetate metabolic process,oxidative stress response,dna repair
ENSG00000196917,HCAR1,g protein-coupled receptor activity,lipid catabolic process regulation,membrane localization,cell signaling pathway,cancer-related gene expression alteration,tumor growth modulation
ENSG00000184347,SLIT3,axon guidance,chemorepulsion,developmental processes,cell growth regulation,signaling pathway modulation,extracellular interactions
ENSG00000165973,NELL1,calcium ion binding,protein binding,regulation of gene expression,cell differentiation,bone mineralization,apoptosis regulation
ENSG00000171714,ANO5,calcium-gated chloride channel activity,chloride transmembrane transport,plasma membrane localization,ion transmembrane transport,cell volume regulation,plasma membrane repair
ENSG00000170613,FAM71B,cell cycle regulation,dna repair,genomic stability,tumor development,proliferation,cellular function
ENSG00000261221,ZNF865,dna binding,transcriptional regulation,rna polymerase ii,nucleus localization,cell proliferation,apoptosis regulation
ENSG00000139800,ZIC5,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,cell differentiation,central nervous system development,sequence-specific double-stranded dna binding,regulation of transcription by rna polymerase ii
ENSG00000224877,NDUFAF8,protein binding,mitochondrial respiratory chain complex i assembly,mitochondrial matrix,mitochondrion,cellular respiration,energy production
