ENSG00000204160,ZDHHC18,palmitoyltransferase activity,protein-cysteine s-palmitoyltransferase activity,negative regulation of cgas/sting signaling pathway,innate immune response,protein localization,membrane association
ENSG00000185090,MANEAL,alpha-mannosidase activity,golgi apparatus,glycosylation,hydrolase activity,protein modification,cellular component
ENSG00000258102,MAP1LC3B2,autophagosome assembly,autophagosome maturation,mitophagy,cellular response to nitrogen starvation,microtubule binding,phosphatidylethanolamine binding
ENSG00000102128,RAB40AL,gtpase activity,intracellular signal transduction,exocytosis,protein ubiquitination,plasma membrane localization,endosome
ENSG00000285281,SGPP1,sphingosine-1-phosphate phosphatase activity,regulation of keratinocyte differentiation,intrinsic apoptotic signaling pathway,extrinsic apoptotic signaling pathway,sphingolipid catabolic process,plasma membrane localization
ENSG00000214113,LYRM4,iron-sulfur cluster assembly,[2fe-2s] cluster assembly,[4fe-4s] cluster assembly,mitochondrion,protein binding,metabolic regulation
ENSG00000177000,MTHFR,methylenetetrahydrofolate reductase (nadph) activity,homocysteine metabolic process,tetrahydrofolate metabolic process,response to hypoxia,methionine biosynthetic process,s-adenosylmethionine metabolic process
ENSG00000130508,PXDN,peroxidase activity,collagen fibril organization,angiogenesis,cytokine signaling pathway modulation,basement membrane assembly,extracellular matrix remodeling
ENSG00000137269,LRRC1,leucine-rich repeats,membrane localization,cytoplasm localization,cell signaling,oncogenic dysregulation,tumor development
ENSG00000282830,CALB2,calcium ion binding,synapse localization,regulation of presynaptic cytosolic calcium ion concentration,long-term synaptic potentiation,dendrite,terminal bouton
ENSG00000053770,AP5M1,endosomal transport,vesicle-mediated transport,protein transport,lysosomal membrane localization,late endosome membrane,ap-type membrane coat adaptor complex
ENSG00000143502,SUSD4,complement activation,innate immune response,membrane localization,postsynaptic membrane,sushi domain,protein-protein interaction
ENSG00000169629,RGPD8,nuclear transport,gtpase activator activity,small gtpase binding,nuclear localization signal (nls) binding,transcription factor regulation,gene expression.
ENSG00000112276,BVES,cell adhesion,vesicle-mediated transport,muscle organ development,regulation of cell shape,positive regulation of locomotion,tumor invasion
ENSG00000151366,NDUFC2,mitochondrial respiratory chain complex i assembly,nadh dehydrogenase (ubiquinone) activity,aerobic respiration,nadh to ubiquinone,mitochondrial electron transport,negative regulation of nf-kappab signaling
ENSG00000101452,DHX35,rna helicase activity,rna binding,chromatin remodeling,mrna splicing,atp binding,spliceosomal complex
ENSG00000125827,TMX4,redox regulation,endoplasmic reticulum localization,nuclear inner membrane localization,disulfide oxidoreductase activity,protein folding,stress response
ENSG00000129244,ATP1B2,potassium ion import,sodium ion transport,plasma membrane localization,ion homeostasis regulation,cell projection organization,protein-macromolecule adaptor activity
ENSG00000180730,SHISA2,protein binding,negative regulation of fibroblast growth factor receptor signaling pathway,negative regulation of wnt signaling pathway,endoplasmic reticulum localization,signal transduction regulation,tumor suppressor function
ENSG00000282739,SLC25A26,mitochondrial s-adenosylmethionine carrier protein activity,macromolecule methylation,antiporter activity,mitochondrial localization,s-adenosyl-l-methionine transport,purine nucleoside transmembrane transport
ENSG00000165115,KIF27,microtubule binding,cilium assembly,cell projection organization,microtubule motor activity,atp hydrolysis activity,epithelial cell function
ENSG00000278565,CEACAM21,immune response,t cell activation,cell-cell adhesion,transmembrane protein,tumor suppressor potential,oncogenic potential
ENSG00000170426,SDR9C7,retinol metabolic process,steroid metabolic process,oxidoreductase activity,all-trans-retinol dehydrogenase (nad+) activity,nad+ as acceptor,acting on the ch-oh group of donors
ENSG00000148090,AUH,branched-chain amino acid catabolic process,l-leucine catabolic process,fatty acid beta-oxidation,enoyl-coa hydratase activity,methylglutaconyl-coa hydratase activity,mitochondrial matrix localization
ENSG00000244444,EGFL8,vasculogenesis,calcium ion binding,signaling receptor binding,protein binding,cell surface localization,extracellular region
ENSG00000164898,FMC1,protein binding,mitochondrial proton-transporting atp synthase complex assembly,regulation of lipid catabolic process,negative regulation of lipid catabolic process,mitochondrion localization,none
ENSG00000139324,TMTC3,protein o-linked mannosylation,cadherin protein binding,endoplasmic reticulum localization,cell adhesion regulation,tumor progression,response to endoplasmic reticulum stress
ENSG00000125247,TMTC4,protein o-linked mannosylation,endoplasmic reticulum stress response,er calcium ion concentration regulation,protein glycosylation,dolichyl-phosphate-mannose-protein mannosyltransferase activity,transferase activity
ENSG00000137216,TMEM63B,mechanosensitive monoatomic ion channel activity,calcium-activated cation channel activity,monoatomic cation transmembrane transport,plasma membrane localization,endosomal compartment localization,cell signaling
ENSG00000146433,TMEM181,membrane localization,toxic substance binding,dysregulated expression,hnscc progression,tumor subtype specificity,therapeutic response
ENSG00000157600,TMEM164,membrane localization,positive regulation of ferroptosis,transmembrane protein,none,none,none
ENSG00000106809,OGN,extracellular matrix structural constituent conferring compression resistance,growth factor activity,protein binding,signal transduction,bone development,articular cartilage development
ENSG00000064763,FAR2,fatty acyl-coa reductase activity,very long-chain fatty acid synthesis,peroxisomal localization,lipid metabolism,tumor cell proliferation,drug resistance
,MARC2,mitochondrial ribosomal protein,oxidative phosphorylation,protein synthesis,energy production,tumor growth,cell proliferation
ENSG00000179598,PLD6,mitochondrial fusion,lipid catabolic process,cardiolipin hydrolase activity,mitochondrial outer membrane,protein binding,rna endonuclease activity
ENSG00000147119,CHST7,chondroitin 6-sulfotransferase activity,polysaccharide metabolic process,carbohydrate metabolic process,cell adhesion,extracellular matrix,tumor growth
ENSG00000116273,PHF13,methylated histone binding,chromatin binding,dna repair,mitotic cell cycle,chromosome segregation,protein binding
ENSG00000183032,SLC25A21,alpha-ketoglutarate transmembrane transporter activity,mitochondrial inner membrane,lysine catabolic process,tricarboxylic acid cycle,mitochondrial function,tumor growth
ENSG00000113583,C5orf15,cell proliferation,cell migration,cytoskeletal organization,tumor growth,tumor invasion,metastasis
ENSG00000037749,MFAP3,protein tyrosine kinase binding,mhc class ii protein binding,erk1 and erk2 cascade,interleukin-15-mediated signaling pathway,t cell activation,extracellular region
ENSG00000084110,HAL,histidine ammonia-lyase activity,l-histidine catabolic process,glutamate synthesis,ammonia production,metabolic reprogramming,cellular stress response
ENSG00000198276,UCKL1,uridine kinase activity,cytidine kinase activity,atp binding,pyrimidine nucleoside salvage,nucleoside biosynthesis,metabolic reprogramming
ENSG00000183066,WBP2NL,chromatin dna binding,transcription coactivator activity,ww domain binding,protein binding,regulation of dna-templated transcription,male pronucleus assembly
ENSG00000186075,ZPBP2,acrosome assembly,membrane lipid catabolic process,sphingolipid metabolic process,immunoglobulin production regulation,circadian gene expression regulation,binding of sperm to zona pellucida
ENSG00000104760,FGL1,signaling receptor binding,protein binding,platelet aggregation,negative regulation of t cell activation,blood coagulation,cell-matrix adhesion
ENSG00000113391,FAM172A,signal transduction,cell cycle regulation,tumor suppression,dna damage response,cellular growth,proliferation
ENSG00000110811,P3H3,procollagen-proline 3-dioxygenase activity,collagen metabolic process,negative regulation of cell population proliferation,metal ion binding,dioxygenase activity,endoplasmic reticulum localization
ENSG00000133612,AGAP3,arf gtpase regulation,membrane trafficking,signal transduction,cytoskeletal organization,tumor development,cell proliferation
ENSG00000122787,AKR1D1,steroid binding,aldo-keto reductase (nadph) activity,cholesterol catabolic process,bile acid catabolic process,lipid catabolic process,c21-steroid hormone metabolic process
ENSG00000135898,GPR55,cannabinoid receptor activity,g protein-coupled receptor activity,rho protein signal transduction,erk1 and erk2 cascade,bone resorption,phospholipase c-activating g protein-coupled receptor signaling pathway
ENSG00000158764,ITLN2,carbohydrate binding,metal ion binding,extracellular space localization,immune response modulation,cell adhesion,tumor microenvironment interactions
ENSG00000055732,MCOLN3,monoatomic cation channel activity,calcium ion transmembrane transport,lysosomal membrane localization,naadp-sensitive calcium-release channel activity,monoatomic anion transmembrane transport,endosome membrane localization
ENSG00000135317,SNX14,phosphatidylinositol 3,5-bisphosphate binding,autophagosome maturation,endosome membrane localization,lysosomal membrane localization,vesicle trafficking
ENSG00000106603,COA1,mitochondrial cytochrome c oxidase assembly,electron transport chain,oxidative phosphorylation,protein binding,cellular respiration,redox homeostasis
ENSG00000153898,MCOLN2,calcium channel activity,immune response regulation,chemokine production,lysosomal membrane localization,monoatomic cation transport,neutrophil migration
ENSG00000156162,DPY19L4,n-linked glycosylation,endoplasmic reticulum membrane,protein binding,tumor development,protein folding,cellular function
ENSG00000007341,ST7L,negative regulation of cell growth,membrane localization,tumor suppression,cell cycle control,proliferation inhibition,growth signaling
